Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2015-08-31,RELIANCE.NS,407.6055908203125,423.9315490722656,432.3269653320313,422.8914184570313,432.3269653320313,9557173.0,-0.018913374051772847,60.227568636178006,14.473820197513831,-0.13998023388663558,-100.78140315059233,-41.92633126106402,-3.7749903466447243,31.50034807471812,430.539374889027,421.2961555803813,438.4192260742187,437.80344235838356,440.6453427582611,424.9402290576384,418.2543378134724,0.6216726228684117,-52.64212788531319,0.42424242424242425,-19771965.0,-589213474.0278379,48.53563710653312,-0.02282683114914817
2015-09-01,RELIANCE.NS,399.962158203125,415.9819030761719,422.9409484863281,413.6292114257813,422.9409484863281,9989485.0,-0.018752192455340544,60.32022093066374,13.91762252404323,-0.11783828055048988,-109.92148178353425,-44.988453256500264,-3.9643814962502577,27.594101620398632,426.45986161665485,417.08374845498935,433.25567016601565,433.83588976161775,438.3457580111042,422.0911888312496,414.7315832347787,0.5611003053004259,-53.68046370171595,0.09302325581395349,-29761450.0,-594155097.8611435,46.69071853782327,0.00016427535902520038
2015-09-02,RELIANCE.NS,404.5815734863281,420.786376953125,424.5259094238281,417.343994140625,421.0092468261719,9069565.0,0.011549718488771177,59.74613054022495,13.201140367191632,-0.16952115203729884,-88.96643982947016,-47.67354498245139,-3.985425769715256,33.357046640826624,424.19271739612924,415.8157037971886,428.0524932861328,431.46325106916447,436.9252457120178,420.0888635270593,412.07312956706784,0.5267218081455135,-54.21964535493734,0.38235294117647056,-20691885.0,-594530348.4779398,51.956744424321684,0.03041377388175404
2015-09-03,RELIANCE.NS,406.62933349609375,422.9161682128906,426.3337707519531,418.2355346679688,423.0152282714844,5381078.0,0.005061454876907456,60.919236436944786,12.520753129430657,-0.18395013210330924,-76.10145870567736,-48.48221944977364,-3.920599677309655,35.96400331878887,423.2588401100852,415.8352304561349,424.9593139648438,429.90923600438737,436.2318718406221,418.93238669792066,410.881133231291,0.5135699180866579,-54.114861068208384,6.833333333333333,-15310807.0,-593691095.5482323,51.51371191591375,-0.006434840871589016
2015-09-04,RELIANCE.NS,398.08099365234375,414.02545166015625,420.8606567382813,408.6761474609375,420.8606567382813,7476274.0,-0.021022408744275967,61.67253639669964,12.749988812433653,-0.1666061850872503,-89.21098729100925,-50.247133645569264,-3.9911423847782013,30.262029042234207,421.2708651455966,413.1433027560713,421.39064025878906,427.0212752145271,434.6794504688363,416.23910807067085,410.1942117230304,0.4896866471686094,-55.32973420150218,0.09302325581395349,-22787081.0,-594602827.1456796,50.84896826084654,-0.026295214908492775
2015-09-07,RELIANCE.NS,396.795166015625,412.6881408691406,418.0374145507813,409.9639587402344,415.1894226074219,4723281.0,-0.0032300207285645977,62.18029868964959,12.126451078848756,-0.1620178816146954,-84.13654652979497,-48.64382114565968,-4.029632770619562,29.451609782566738,419.6885925292969,410.9283442459107,421.57142639160156,424.4152507880932,433.5886060173511,414.99461181456877,409.98510975098714,0.5042486365735389,-57.05628600326919,0.1794871794871795,-27510362.0,-596138606.289735,50.388553183880106,0.018011277629961856
2015-09-08,RELIANCE.NS,404.1291198730469,420.3158264160156,422.4703979492188,408.6761474609375,414.0749816894531,5953563.0,0.018482928854729685,62.18911521209652,12.348824333439763,-0.19526429777033763,-68.16600669756198,-47.29903971667749,-3.875045375307895,40.02243471773063,419.4603016246449,412.0253274611579,421.5937164306641,423.6699009022609,432.57976975489606,415.8765507353574,410.5196500809575,0.4900542305903941,-56.71627235239034,2.357142857142857,-21556799.0,-592044858.3441055,50.863499902265,0.021549443984470288
2015-09-09,RELIANCE.NS,416.2492065429688,432.92132568359375,435.2245178222656,421.25689697265625,426.4576110839844,8002727.0,0.02999054157694636,58.80118204865982,12.690139943147795,-0.16342749447041233,-25.08227401628896,-45.42529233793123,-3.4759943946187977,53.35090175976632,421.5198669433594,417.2008448740305,422.61651916503905,425.3519781352305,432.61500144517146,420.7947202660737,412.75401776994977,0.46256535001823357,-53.01440747093373,6.833333333333333,-13554072.0,-586681352.1695838,57.42277083752999,0.011235423785679734
2015-09-10,RELIANCE.NS,412.8917846679688,429.429443359375,431.1629943847656,423.7334289550781,426.4576110839844,5110836.0,-0.008065858891808997,54.84867752729249,12.223174181196839,-0.14536541787084037,-26.789449754465235,-43.98716927896372,-3.1883633638585818,49.81272804224334,422.75858043323865,420.03079149148647,422.51002807617186,426.0933354487113,432.3831939966345,425.16539568289545,415.7204137945795,0.4365480756468188,-49.16573024185919,0.6206896551724138,-18664908.0,-583955553.3759325,59.466744501037,-0.03764818317746034
2015-09-11,RELIANCE.NS,410.0105895996094,426.4328308105469,433.9367065429688,424.08013916015625,431.9059753417969,4907973.0,-0.006978125499234489,51.52306879253808,11.907626608078935,-0.20109453959979404,-21.446210542481122,-42.638129929180444,-2.9823720332391,46.74317928161512,423.4718172940341,421.2453020826631,421.9429016113281,426.15506187813594,431.96701317542875,427.8948729681787,418.662331705465,0.433740977776504,-45.94918212326847,0.88,-23572881.0,-586520530.7570769,69.25884384355274,0.0010959774351673827
2015-09-14,RELIANCE.NS,411.39166259765625,427.8692321777344,428.7855529785156,421.9503173828125,426.8291015625,3675418.0,0.003368411771807578,47.228437275278914,11.231307806428827,-0.16161253870501346,-24.219609095294803,-39.16692108087718,-2.76047375133861,48.49846377468874,424.5493319424716,422.7046535494758,422.336669921875,426.46672920533564,431.7327463969931,429.2635575084104,421.47985338747765,0.4149967079284586,-42.67814371773729,5.714285714285714,-19897463.0,-583830554.1271104,59.773892398023676,0.010365337858248762
2015-09-15,RELIANCE.NS,412.8917846679688,429.429443359375,430.9153442382813,423.782958984375,426.9529113769531,5311765.0,0.0036464673416678473,42.51280680680015,10.684784799425826,-0.1385040684048833,-5.02277132191914,-35.345027364129976,-2.5261977071208253,50.54146673175492,425.8389271129261,424.36807694278554,423.6814239501953,427.00540450607,431.5275107741904,428.65883087690963,424.09662437405933,0.42060006148858897,-39.09196489611165,0.42424242424242425,-14585698.0,-580732005.6040865,58.36389576656504,0.000277083717248848
2015-09-16,RELIANCE.NS,415.5348205566406,432.1783752441406,434.5558471679688,428.5379028320313,431.95550537109375,6195548.0,0.006401358656875189,38.52426794175167,10.062539404294048,-0.13160511760948548,42.754047645024215,-31.957246555790785,-2.2627324217756373,54.232394155040105,427.3838273481889,426.55766401646383,424.82062377929685,427.94594464026466,431.59858182285575,429.7985538318181,426.73754017090897,0.4080270664779295,-34.710902012215286,3.272727272727273,-8390150.0,-579431731.0065898,55.438528070820915,0.002741121882313512
2015-09-18,RELIANCE.NS,426.416748046875,443.49609375,445.52685546875,434.456787109375,435.1006774902344,15811655.0,0.02618760945516052,36.92554127758244,10.50066484700276,-0.04506724274476113,152.03656395926248,-28.147980486303837,-1.8207839189354535,66.21112528877846,430.7793673428622,431.9506238355798,426.8786163330078,430.77324447839834,434.39926728673004,435.3914270786608,430.4188148465507,0.3653758011050842,-28.43583823397437,1.9375,7421505.0,-569421251.3275875,60.42722117499682,0.019469628272158923
2015-09-21,RELIANCE.NS,418.1779479980469,434.9273376464844,439.9299011230469,433.9119567871094,435.868408203125,5875902.0,-0.01932092801779184,37.158457843492656,10.378461129121142,-0.0458409774415073,119.28870567052485,-23.99502153847175,-1.612126450847584,53.88960207534462,432.24277121803976,433.1098088014099,428.96880493164065,431.528534145323,434.44659003672126,436.5903390853105,433.61051966811675,0.3496823338681396,-23.584310019075687,0.6785714285714286,1545603.0,-573314323.9462208,62.62400001642287,-0.045360601941041565
2015-09-22,RELIANCE.NS,403.7957763671875,419.9691162109375,438.29541015625,418.2850646972656,435.868408203125,7266556.0,-0.03439246085677228,35.52704216300523,11.662712373102906,0.010421546194198984,-1.4845399719846064,-20.83244918385026,-1.7068020560880193,39.19705841174418,430.60646417791196,429.0010091335642,429.6969024658203,429.42682179361657,432.9020536505901,431.8482390811631,434.42755440055555,0.3441342554327822,-22.64881935211342,0.14634146341463414,-5720953.0,-579357787.1559374,64.29196236343128,-0.015487784811199373
2015-09-23,RELIANCE.NS,404.9625244140625,421.1826171875,424.3773193359375,416.0562133789063,417.5421142578125,7024609.0,0.0028895005125877393,33.295840563437075,11.217164850960012,0.0013880731397193052,-62.58252955872919,-18.126439957652067,-1.7401188402618506,40.71020173136919,429.0584123091264,426.35307272262605,429.78358154296876,427.92787550159534,431.71210132208415,427.909806362926,433.4561956390777,0.3496822849461724,-22.742499075700838,1.4736842105263157,1303656.0,-577727060.5509262,56.06177347727759,0.03788313543046614
2015-09-24,RELIANCE.NS,398.7715148925781,414.74365234375,420.0186462402344,413.4558410644531,420.0186462402344,13419022.0,-0.015287821911424082,30.43627254140499,10.75177968723826,-0.0051635876459032466,-102.93416751502804,-17.017496876785714,-1.8673173974872892,35.327587175457964,426.3238797274503,422.28097962199394,427.9658142089844,425.53074401835073,428.6597933381879,420.2882435583031,430.5354913501822,0.3525490003839481,-24.631698839820835,1.2380952380952381,-12115366.0,-585879685.8117678,46.44785776510808,-0.01829121942674059
2015-09-28,RELIANCE.NS,397.2952270507813,413.2081909179688,416.5019836425781,410.4592590332031,415.9571533203125,5364769.0,-0.0037021939144918914,29.615007093532537,10.123905676856491,-0.01124277568190548,-114.98487023475778,-16.23950064663247,-1.9760966751680376,34.08748973656085,423.64067549272016,418.7982746030234,426.34368896484375,423.29027981828125,427.55236895502054,415.0520254912395,426.70916048520576,0.35165386614222155,-27.390313740319634,0.46875,-17480135.0,-586363416.700045,47.420969086344726,0.011696821500588081
2015-09-29,RELIANCE.NS,400.39068603515625,416.42767333984375,421.1330871582031,409.1714477539063,411.1031494140625,7316374.0,0.007791429339100597,29.294390051246427,10.3689368405152,-0.017537204239409177,-83.05854492915141,-14.673674139678845,-1.9797156171241337,39.246957688518876,421.837763560902,417.3463725831735,425.3431732177734,422.042533185838,426.49890365279515,414.65824457805957,423.1543155501724,0.35174036242603685,-29.654333138007118,0.88,-10163761.0,-584803204.7370846,53.27205142415551,0.011470296896923778
2015-09-30,RELIANCE.NS,410.6535034179688,427.10150146484375,428.3397521972656,415.313232421875,421.5045471191406,7980264.0,0.02563188954133011,29.413810467098045,10.723281231831924,0.007504295831011108,0.73737055996526,-13.3387460263687,-1.7597133366734075,53.246981550710096,422.1574596058239,419.87260617341195,425.2664001464844,422.9623456002027,426.55786035374973,417.9968156988101,421.1393241360487,0.33991874247810205,-29.15009008551473,4.875,-2183497.0,-578340086.9761881,54.223314337913244,0.017547667346361946
2015-10-01,RELIANCE.NS,411.7964782714844,428.2902221679688,432.8717956542969,425.2688903808594,432.8717956542969,3998154.0,0.0027832276380392873,28.231842276382917,10.307231104046,0.029480493532145175,50.05455471975188,-12.102478071303535,-1.544896701495213,54.5916162583499,422.7072454279119,422.19565848828836,425.15247802734376,423.9310504307056,426.64416568817774,422.3313568430605,420.5107953290402,0.24600487356998688,-27.49260289980542,1.6111111111111112,1814657.0,-579160574.1934222,52.357531805906085,-0.022529538615760316
2015-10-05,RELIANCE.NS,422.8926086425781,439.8308410644531,440.8214416503906,426.8786315917969,427.3491516113281,7391110.0,0.02694579119286611,27.842222431622545,10.791974964652367,0.07205920235990765,110.35994008380419,-10.597672419520547,-1.1429802876956052,65.65629843333768,425.3760387073864,427.7673134311236,425.917724609375,426.8219214550233,427.8408024580933,430.3535630917654,422.0378606715347,0.20547090648975003,-22.72457565191252,10.75,9205767.0,-572819702.6842228,58.53919688013172,0.023809784273041607
2015-10-06,RELIANCE.NS,427.6787414550781,444.80865478515625,446.0221557617188,438.7164001464844,443.6199340820313,5690429.0,0.011317564063165975,27.838440491175664,10.32714571806331,0.09761481381873408,158.536558398415,-9.49808386980191,-0.72327700016529,69.37076533169727,428.81075328480114,433.54145152807496,426.0489807128906,430.09223660595654,429.1944848378887,438.1419400260751,425.3713767827022,0.23545541882594673,-15.974568761332103,1.0434782608695652,14896196.0,-569019657.5164332,58.93747118585889,-0.015335146322577719
2015-10-07,RELIANCE.NS,435.1793518066406,452.6097106933594,454.7147521972656,441.3167724609375,443.1493835449219,5314258.0,0.01753800386813764,29.354584412351656,10.736590253831952,0.20804934753923504,190.11080056779042,-6.806605329297454,-0.2435564202406204,74.38115587313523,433.63997691761364,440.35811462897993,427.8172180175781,434.18632280366614,430.9528907305338,445.4103000071296,430.58526312361545,0.28560456212145785,-7.924496544305668,1.2380952380952381,20210454.0,-565375313.0216961,63.2068180383744,0.006131988293949571
2015-10-08,RELIANCE.NS,423.41650390625,440.3756713867188,453.154541015625,438.9640502929688,453.154541015625,4962576.0,-0.027029997407477357,29.89898091449055,11.197110316341853,0.10272993556316641,127.46203511735696,-4.261345943992837,-0.09155511137690642,57.39262238976594,435.9233320756392,441.2820363080311,429.8578735351563,435.31165890967566,431.6359201812577,446.6922673886458,435.4965427983272,0.26949844402602485,-2.9674555840912946,0.42424242424242425,15247878.0,-569350569.1188328,58.1998160426623,-0.04478801495985903
2015-10-09,RELIANCE.NS,422.5830993652344,439.5088806152344,448.4739074707031,436.6113586425781,442.8274230957031,4304812.0,-0.0019682984955888827,29.418539531913503,11.285835451246273,0.06683874041399757,92.44601384591456,-2.1818791467633916,0.012454784003512742,56.34064335782736,437.6780606356534,441.5840244523164,431.6904998779297,436.07479012886813,432.1514465442193,445.327658802713,439.4927305847433,0.2809006066036343,0.5394391326495782,1.5555555555555556,10943066.0,-571552411.9274932,53.11657115397753,0.025431788943101896
2015-10-12,RELIANCE.NS,424.6785278320313,441.688232421875,446.5669860839844,439.8308410644531,439.8308410644531,2867019.0,0.0049586069878495564,27.0554270559363,10.72213812024677,0.032823211681084145,89.48779047750723,0.719010937976422,0.1335578874986254,58.545033950879066,439.495830189098,442.4380288870635,434.3849578857422,437.0954160003239,432.646867140958,444.0985953946913,442.70648942295094,0.279927737263795,3.9256591414670297,0.88,13810085.0,-572838355.6101644,46.08601537298007,0.00691659172675255
2015-10-13,RELIANCE.NS,425.55950927734375,442.60455322265625,443.9418640136719,437.3047790527344,438.3696899414063,2844021.0,0.002074587307334008,24.566944448133878,10.1774643656722,0.05051072792111423,70.64402082566298,3.4824780089102307,0.24341867255259775,59.53619905199963,440.99030206853695,443.287847113386,437.32459411621096,438.0970773134752,433.1845621643483,442.0078318232844,445.1035207429697,0.29284817035045096,7.298075302036096,0.88,16654106.0,-571140422.0854821,47.727049779607945,-0.0028739152633178917
2015-10-14,RELIANCE.NS,430.0123291015625,447.2356567382813,448.25103759765625,442.7778930664063,443.6942138671875,3693193.0,0.010463298404649102,27.41234637157743,9.57333370024924,0.09026119847594996,93.80278765931071,6.485570893767964,0.4107931471506454,64.48766220387226,442.7923134543679,445.365088777801,440.4053924560547,439.7586372088945,434.24262148915597,444.20561550811334,447.3053194807309,0.29916320771236266,11.577172890370377,0.7407407407407407,20347299.0,-568817555.5808876,54.34737234389008,0.008336498646293992
2015-10-15,RELIANCE.NS,430.3694458007813,447.6071166992188,451.2228698730469,445.8240356445313,449.5883483886719,4175871.0,0.0008305687512633053,31.02689173235614,9.01673377068475,0.08579715625174084,97.34720720736088,8.883873782539473,0.543399434228653,64.88533948127406,444.10171786221593,446.940272621578,442.45595397949216,441.18563347986253,435.47618974597174,446.29647683085693,449.072102909501,0.308036552914906,15.975438570628894,2.357142857142857,24523170.0,-570235084.260395,61.536699573659064,-0.009578712949130753
2015-10-16,RELIANCE.NS,435.6555786132813,453.1050109863281,453.1050109863281,447.6071166992188,448.0033874511719,7036458.0,0.012282857179868767,35.326310728752816,8.547555172874693,0.11811998392634575,106.09929320108107,11.706517570992208,0.7399663715526916,70.52265302119348,446.037910045277,449.83426468059355,444.93743286132815,443.35279302649263,438.0454753772174,449.6101700526614,450.8701502799162,0.3012478099226531,21.461506322455833,2.1333333333333333,31559628.0,-563198626.260395,76.17758576814077,0.011377810933803426
2015-10-19,RELIANCE.NS,458.8479919433594,477.2263793945313,478.2169799804688,466.0820007324219,466.0820007324219,15462946.0,0.05323571318643183,41.47121057722872,10.756143682376825,0.36806261490189196,210.74749255172532,15.956845476584244,1.3166463197567424,83.73854669823089,451.90862759676844,459.8536950800261,448.67698669433594,449.5116269115906,448.79676523984483,460.9261765097059,455.0285619522689,0.4137931159717682,28.576770759239288,0.9583333333333334,47022574.0,-550260217.4771167,85.48162190076464,0.03965902232753604
2015-10-20,RELIANCE.NS,455.609619140625,473.8583068847656,478.8113403320313,472.0256652832031,477.9693298339844,8349406.0,-0.007057599192313746,46.66118896031989,10.226747864570338,0.24392404149809677,183.31438515609048,19.367815994323763,1.687234332735743,78.0973427948884,456.4870494495739,466.021808296732,451.5819519042969,453.9382959976224,452.3427235594973,468.1179547863503,460.14524411552395,0.4123470692047064,33.89010085326169,0.6785714285714286,38673168.0,-554099690.8104831,85.83634398412474,-0.05894967912949531
2015-10-21,RELIANCE.NS,454.8000183105469,473.0162658691406,482.82330322265625,472.0256652832031,473.263916015625,6647651.0,-0.0017769890353104278,51.04085926990163,10.302866541221377,0.3061094976983718,162.02282996330817,21.920958047593654,1.939387963473882,76.60858671069886,460.3841974431818,470.13157296020563,453.622607421875,457.40701779244387,454.6201761852516,473.6284021050252,465.4113245672581,0.45101590630982397,37.40465280980872,1.1904761904761905,32025517.0,-559527599.6756507,85.75490934313002,0.005304052095032911
2015-10-23,RELIANCE.NS,455.109619140625,473.3382263183594,481.95654296875,466.15631103515625,477.4492492675781,5608802.0,0.0006806540756629786,52.71107360482941,11.035848593537693,0.4201423449603856,136.14291745087516,25.17336644257352,2.1174107934728736,76.80367164181693,463.9688554243608,473.08453269033674,456.9188629150391,460.30360116079214,456.34153261909114,477.25440929509165,470.30495695700375,0.48770060564885587,39.5651222693597,1.6111111111111112,37634319.0,-560037496.6755773,79.21296893634951,0.0024589922889534485
2015-10-26,RELIANCE.NS,449.0138244628906,466.9983215332031,476.9787292480469,466.2305908203125,476.4338684082031,5048242.0,-0.013394026581094565,53.579562131756646,10.99748723809725,0.3139113861432573,106.20264936503501,27.96503884063504,2.120139639415175,64.56835763050695,465.801484264027,472.97385765931574,459.6678070068359,461.52082304668505,457.2129874109429,473.5300191817795,473.56537643895007,0.47867342099735755,39.81328342226022,0.88,32586077.0,-564364555.1040103,72.45452949908106,-0.014164958186691539
2015-10-27,RELIANCE.NS,447.4422912597656,465.3638305664063,469.6729736328125,464.2989196777344,464.9923400878906,5354228.0,-0.003499993236443788,53.189428961005234,10.2476961336947,0.3106631610514908,80.87034472633572,30.19458743639355,2.0688747559331144,61.64694827371474,466.83712491122157,472.1619034387453,462.0353668212891,462.21955168663436,457.8925407708299,470.5008073756463,475.3352733833346,0.48294877980304013,39.10346920142313,0.8076923076923077,27231849.0,-567596818.6632758,65.81156279781754,0.009978403108978285
2015-10-28,RELIANCE.NS,446.2041015625,464.0760192871094,468.0137023925781,460.5841369628906,464.05126953125,5518950.0,-0.0027673213832056787,50.4826092989948,9.871945373160406,0.2707398907615363,62.38537378634726,32.01644041064097,1.982308010132261,59.211406084212385,467.20815263227985,470.96791141785735,464.18251342773436,462.5570912503571,458.4026824507998,467.7071647082702,475.77626613468317,0.4834197914509216,37.85042580152641,0.8076923076923077,21712899.0,-567927975.6124897,59.20240325936054,0.0007349750461457341
2015-10-29,RELIANCE.NS,448.1328125,466.0820007324219,468.063232421875,463.0854187011719,463.60546875,6128894.0,0.00432252769361785,48.92646921475526,9.219394486166102,0.2415609572087138,60.17539468004519,32.99414007173604,1.9263295416253268,61.915692760699145,467.5535139604048,470.6039307203167,466.06714782714846,463.19798388345976,459.08153352196626,466.09236660612737,475.4188998928318,0.48200950468393744,36.88945827707338,0.5666666666666667,27841793.0,-566677833.4884775,65.613347905176,0.007084369900698826
2015-10-30,RELIANCE.NS,451.3235473632813,469.4005432128906,473.4620666503906,465.63623046875,466.6268310546875,6168572.0,0.00712008289368371,49.13109589162991,9.033586712229372,0.20218260872841978,69.18343519872549,33.69951233139594,1.9174220999025104,66.19403662470668,468.1595858487216,471.30782776797275,468.2464904785156,464.32572194335626,459.973987973083,467.1306208400275,474.9230960452918,0.48021935383739844,36.801732138489704,0.6785714285714286,34010365.0,-566912104.3725854,71.28960553970617,0.0027816423786479073
2015-11-02,RELIANCE.NS,457.0859680175781,475.3937377929688,476.2357482910156,468.1622924804688,470.04443359375,3332972.0,0.012767762344408018,49.814672334684886,8.905569258671699,0.2343670103845054,79.23596906940433,34.62451215559094,1.9910410090053121,72.60663349481759,469.4590853604403,473.6972021964268,470.4753631591798,466.33808846146763,460.73401593076045,470.4566252363009,474.87025426955444,0.49749051574086,37.94133983440819,1.35,37343337.0,-564274348.2701023,71.51176903150116,0.005592086889000536
2015-11-03,RELIANCE.NS,460.6100769042969,479.0589904785156,480.6687316894531,476.1119384765625,477.1025390625,5248878.0,0.007709930514783192,51.661382373794126,8.42149254371338,0.20257474076061116,97.29166015054875,33.42536474142608,2.0874648178370148,75.84049950874288,471.0197448730469,476.5644383824831,470.6586242675782,468.6509797372945,462.40952996802866,474.74486822423194,475.37003108697536,0.5145325100553922,40.04358505703463,0.9166666666666666,42592215.0,-562733926.9996642,75.43856669553385,-0.005006580782753411
2015-11-04,RELIANCE.NS,453.03802490234375,471.18365478515625,482.92236328125,468.6575927734375,479.4552307128906,4630314.0,-0.016439177324473087,50.4860561170442,9.20059627225993,0.10818015176405801,69.03928781882685,32.03075861648723,2.0032900153541755,58.66930160368226,471.115204967152,475.96287566942783,470.3911590576173,469.11146610963294,463.1662601325605,475.02494833580624,475.4393283015,0.5420455559876957,40.44406727409068,0.5862068965517241,37961901.0,-565724332.3461988,70.48715997815822,-0.024256160868538462
2015-11-05,RELIANCE.NS,446.0374450683594,463.9026794433594,471.0350646972656,462.11956787109375,470.04443359375,4969178.0,-0.015452521045359213,47.35562203047485,9.182395024500272,0.036345888866422975,20.160121223031673,29.985425902385366,1.7898537328776554,47.255714978844715,469.9354814009233,472.99525189284583,469.47980041503916,468.1644139884923,463.2366209648621,472.00310603362834,474.3992773622455,0.5189054902630199,37.64472201018128,0.34285714285714286,32992723.0,-568705825.5386765,65.29717036315662,0.001002644377805239
2015-11-06,RELIANCE.NS,453.5618896484375,471.7284851074219,472.8924560546875,464.5465698242188,465.3142700195313,3861457.0,0.016869498735063937,44.639121562329734,9.156712569410653,0.11646789248710489,38.92061941225379,28.549723572550118,1.7360821579744279,57.50771716099944,470.3443331631747,473.29512305698955,469.3188262939454,468.8124269192067,463.8890258382032,471.2867653769459,473.47510926085636,0.5138910950734777,35.687521633229494,1.2380952380952381,36854180.0,-565921455.7737521,64.13653933983622,0.032301944605836505
2015-11-09,RELIANCE.NS,457.7764892578125,476.1119384765625,477.9693298339844,457.389404296875,462.3672180175781,7860126.0,0.009292322824521415,42.161065926098466,10.679807631770483,0.13788445331852214,39.88466238265627,27.742926465785693,1.748542340633863,62.24998081578499,471.5794444691051,474.8931490674277,470.23018798828133,470.13961083872596,465.6992231781352,471.6282419401574,473.30473751447937,0.5038915665765634,35.39816870957926,0.6206896551724138,44714306.0,-559480123.060863,60.62684293625893,-0.00747937420674658
2015-11-10,RELIANCE.NS,439.4416809082031,457.0426940917969,475.2451477050781,453.8479614257813,474.00689697265625,5300897.0,-0.04005201895542121,40.835022938835365,12.224363554305246,0.021301301195603764,-30.43977061169221,24.93747417392653,1.4128307211616287,39.89880017840208,469.18171830610794,469.6993101342988,469.3980743408203,467.7583532483752,464.83375424032727,466.4052403871174,471.763555032309,0.41679376646284894,31.0273501898328,0.14634146341463414,39413409.0,-563198106.4399754,52.06207071764198,-0.05012559719840931
2015-11-13,RELIANCE.NS,444.3468322753906,462.1443481445313,464.8684997558594,452.9564208984375,453.2288513183594,6314390.0,0.011162313977848504,41.214481990792095,12.182725594720797,0.029785364593502905,-63.3848719497252,22.927298494509095,1.2209012676559272,45.89559636279769,467.8628589976918,467.4905394264964,469.2049072265625,466.73762504767626,464.5181964031254,465.3108361068603,469.863217534317,0.36806293188029543,26.856287779044035,0.6206896551724138,45727799.0,-559771769.1298443,43.48302224984678,0.051976657502574464
2015-11-16,RELIANCE.NS,444.9420471191406,462.7634582519531,466.5773010253906,458.0332946777344,458.6524353027344,7082429.0,0.001339646605887257,39.9220484994465,11.697563028445524,0.019654459777162927,-54.80090896421721,20.867020705623606,1.067256444306941,46.641096687566765,466.6916864568537,466.039871755728,468.8730529785156,466.01504926663563,464.291284098045,463.21767161406467,467.7015398892489,0.3590920672029201,23.043079046758603,1.35,52810228.0,-559012198.4145749,51.85267612549339,-0.009761725022316715
2015-11-17,RELIANCE.NS,441.8227844238281,459.5192260742188,465.0418701171875,458.7514953613281,464.620849609375,3963426.0,-0.007010562566865386,38.67613013339997,10.976604592100704,0.007225804022945393,-86.33546105175233,18.02059183020035,0.8790722379978355,43.05417088766404,464.9909906560724,463.88797900815183,467.8849212646484,464.833990504378,463.9314622668092,459.52837017003014,465.18971745214424,0.31339019512967775,18.574562022389625,1.35,48846802.0,-562008164.1322967,52.65215228592193,-0.008374002099554613
2015-11-18,RELIANCE.NS,434.3221740722656,451.7181701660156,461.2775573730469,450.7027893066406,459.4449157714844,5191514.0,-0.016976560425663645,38.66771023835109,10.923026388674778,0.00025724179513507433,-174.01577553987616,14.380812921391229,0.5872420029549685,35.48299581264598,462.05158136541195,459.72417272205655,465.5173645019531,462.449295897403,462.766404617196,457.1402385464309,462.0443473029859,0.3075150883149983,12.140705365286374,0.34285714285714286,43655288.0,-566202708.0023279,52.85768782702941,-0.010087062161383543
2015-11-19,RELIANCE.NS,445.1563720703125,462.9863586425781,464.94281005859375,454.3185119628906,455.1357727050781,5622547.0,0.02494517427187226,36.801579623765235,11.229908189195223,-0.014820190469069731,-85.90284621908714,11.770832470789676,0.5460001452410213,50.10621862306659,461.5913984818892,460.3971910663923,463.91010131835935,462.546943669253,462.78897370200775,458.3562622908298,459.84484857996824,0.30059464502544353,8.494107110393328,10.5,49277835.0,-562650931.219932,60.16005112594658,0.04176143682553257
2015-11-20,RELIANCE.NS,450.9187927246094,468.97955322265625,471.9266052246094,458.4295349121094,462.6148681640625,5216916.0,0.012944646139574134,33.25457760089667,11.532196472302527,-0.008173192155975005,-10.745393833239994,10.368945138635986,0.6106821519617833,56.1988708986574,462.5131170099432,462.9145376729962,463.6896911621094,463.71650904259906,463.3721093813105,461.4179688185625,459.25587936335313,0.31328519020869555,7.575592547427141,2.1333333333333333,54494751.0,-559712216.6941559,59.67864637577521,-0.0117775423660181
2015-11-23,RELIANCE.NS,454.2047729492188,472.3971557617188,474.4526672363281,468.6575927734375,470.5397644042969,4845525.0,0.00728731671898708,30.922850100893886,10.767246871047606,-0.00126223894287642,66.30749332129393,9.916553348269918,0.7128261162357763,59.456435126746406,464.0962923916903,465.9299859283355,464.5391387939453,465.29480844607536,464.1634901196337,465.75562638777274,460.3021153186617,0.30335963145424344,8.533732492697922,1.0434782608695652,59340276.0,-558304104.7254419,58.96044682326985,-0.005600687755374004
2015-11-24,RELIANCE.NS,460.8481750488281,479.306640625,481.23834228515625,471.059814453125,472.0256652832031,6833048.0,0.01462643197362179,27.88469932251898,10.68875099917876,0.016905211406570964,133.17027057100563,9.139742347756801,0.9024231768957058,65.45050037573577,466.7812927246094,470.4465097510401,465.2969543457031,467.8424142967889,465.94045080520044,473.23553269617486,463.07058353704804,0.29410826070463325,12.03332764407774,0.5161290322580645,66173324.0,-554064636.1474069,60.88364461853642,0.007259604907914048
